timestamp,pitch_deg,roll_deg,Force X (N),Force Y (N),Force Z (N),Torque X (N-m),Torque Y (N-m),Torque Z (N-m)
2025-09-09 15:17:15.360250,-3.031072391155456,-2.6930841763758195,2.717618828119404,-2.3143070274126742,-31.734585890935,-0.20123964568900532,0.21573126873728155,0.047209326656224675
2025-09-09 15:17:15.380978,-4.273245207312662,-2.637489857318709,2.7024364759465622,-2.5300625433678037,-31.868451213677893,-0.10614544572217831,0.1989700052365393,0.02632697943912535
2025-09-09 15:17:15.401706,-2.3929759255942216,-2.7832437700114765,2.7346987102655476,-2.335036948769395,-31.92632541587247,-0.11617263648802141,0.19284969033092247,0.011372069095282634
2025-09-09 15:17:15.422434,-3.551723917035178,-2.9990903534045366,2.67828651463637,-2.297170095227151,-31.91713548596003,-0.10842811661868672,0.17002941538721159,-0.0005200024052680571
2025-09-09 15:17:15.443162,-2.5351696072553778,-2.463508685738432,2.6380904711003947,-1.9813462403083675,-31.848604459671755,-0.13494026168994444,0.1455838479038942,-0.0056700675156835635
2025-09-09 15:17:15.463890,-3.143080345218335,-2.254458793490243,2.6751025476712664,-2.152056781125403,-32.08386332110228,-0.13822921834228888,0.13309042686236566,-0.0033098747436320006
2025-09-09 15:17:15.484618,-2.6565324473561507,-2.4814059507075603,2.6437646330901927,-1.8300375797073438,-32.06303298285235,-0.17947374386056994,0.12788853132693784,0.01630352764417256
2025-09-09 15:17:15.505346,-2.2699368235915593,-2.6320707696428354,2.700508605801846,-1.8946266188626282,-32.036018577008385,-0.16316332606702488,0.13758167937005472,0.027029368974251008
2025-09-09 15:17:15.526074,-1.4762031267886084,-2.713098670420741,2.688984282938133,-1.4599904482447403,-32.01454886782216,-0.22006588302845295,0.12392832831133505,0.030546329810040757
2025-09-09 15:17:15.546802,-0.9842606721814685,-2.472981991405318,2.6453851676010753,-1.3879657903255787,-32.064453398809974,-0.29788403205917025,0.09309057586182495,0.02943429522014834
2025-09-09 15:17:15.567530,0.7259053148581229,-2.6497603138876933,2.64356411153718,-0.6025735380009997,-31.915176731687332,-0.5683662427328262,0.06317588516547194,0.02886094018596661
2025-09-09 15:17:15.588258,1.5037793464444904,-2.9234995467982543,2.6090989639150846,0.2978007126636286,-31.951694537132184,-0.9358116432616143,0.056315435241766146,0.03134205960936553
2025-09-09 15:17:15.608986,1.4495728517825057,-2.612030118408944,2.60798132255793,0.24151038813801737,-31.747678802948766,-1.0351089924254313,0.07084886051491368,0.035899390361227704
2025-09-09 15:17:15.629714,0.8333867130393546,-2.7708532353331403,2.606865093299033,-0.15994089504774012,-31.84486438340221,-0.9588898229860854,0.0795541428395831,0.03947145182241893
2025-09-09 15:17:15.650442,0.2922803601768056,-2.5788751357207094,2.7825169124781794,-0.4296981241329542,-31.68981051317326,-0.7959615194149999,0.10112737475045969,0.045860111269814686
2025-09-09 15:17:15.671170,-0.9435256891834836,-2.46665276041806,2.79004661216572,-1.0362528919597735,-31.6416259567007,-0.4512994632532827,0.0977483217874907,0.05726238420524075
2025-09-09 15:17:15.691898,-1.8696539605029152,-2.661855563221629,2.7964893032144986,-1.4047376851829891,-31.612615884805646,-0.12257033972612441,0.09144658892020568,0.06878879914409256
2025-09-09 15:17:15.712626,-2.4778829899363464,-2.594913105514869,2.8270605219712,-1.774382015795426,-31.407962442256814,0.033476333514149706,0.08684006496927897,0.07540816056517352
2025-09-09 15:17:15.733354,-3.0167834778289095,-2.784769908896034,2.743571964702147,-1.9171836424239457,-31.20170320153502,0.0277848283922303,0.06745713121171286,0.08182993558272143
2025-09-09 15:17:15.754082,-1.9408436427751514,-2.4162984957109392,2.796931163028327,-1.4576840343146897,-31.200450815189978,-0.1450990275864384,0.06320076693996275,0.08667576331844197
2025-09-09 15:17:15.774810,-0.9839165314898489,-2.6304094677770595,2.786813158075219,-1.0884649138856246,-31.33148157941228,-0.34590481662000233,0.0534813475375339,0.08623499474560686
2025-09-09 15:17:15.795538,-0.4722772439968207,-2.7868911366750173,2.6937057532893776,-0.8208261247020803,-30.975092399906814,-0.580437009973753,0.032150603493709545,0.07057407946325134
2025-09-09 15:17:15.816266,-0.6319286046372894,-2.4488457350531783,2.726162271068175,-0.8603281839890582,-30.750660363175626,-0.4616109481687922,0.03901642715890703,0.04380687379347891
2025-09-09 15:17:15.836994,-0.49598097253926754,-2.5228434199653047,2.73448777198792,-0.873086273670197,-30.7231330871582,-0.434679061174393,0.0408007428050041,0.0394746139645576
2025-09-09 15:17:15.857722,-1.0521672288490749,-2.5388670971425977,2.766646868536163,-1.2303767276587605,-30.657198618407772,-0.2762440517498782,0.048790635008833926,0.028448450980758083
2025-09-09 15:17:15.878450,-2.2035758025795777,-2.565389200862348,2.656279772433402,-1.587374556854202,-30.56251890709406,-0.10518320594253763,0.04829773501957943,0.013932685134556254
2025-09-09 15:17:15.899178,-2.4963363309441164,-2.831997639870871,2.692522175259394,-1.5562098210955364,-30.331912805741784,-0.039408902664455514,0.06907558270315052,0.007541163409198317
2025-09-09 15:17:15.919906,-2.0976611853332243,-2.626827720918947,2.846486922566259,-1.6139366838467193,-30.2219038339215,-0.043062592022156246,0.10675146380522708,0.018798052186601046
2025-09-09 15:17:15.940634,-1.8293161184121007,-2.6340014785057164,2.8708686206781895,-1.4735041213233924,-30.141794480283256,-0.12470130415593116,0.12158969969021932,0.040593667553780924
2025-09-09 15:17:15.961362,-1.4574143835738231,-2.2051167204881432,2.8289308601988785,-1.2407013575122083,-30.181246424117866,-0.27494371048454425,0.12338304748063747,0.07047688289472562
2025-09-09 15:17:15.982090,-1.0053945871063272,-2.2978324239817027,2.8483038545278143,-1.074623347507484,-30.190520712830264,-0.4188002952109101,0.12213594291325701,0.0959592799069985
2025-09-09 15:17:16.002818,-0.6056487115889031,-2.583093865162436,2.7381371866524895,-0.8728428661387582,-29.94995371147245,-0.5427285583632425,0.0729313580550974,0.10723090839807024
2025-09-09 15:17:16.023546,-0.8370177870543426,-2.35405795604836,2.7499414577235046,-0.9601735317899842,-29.827258528231546,-0.4446128856753036,0.02917234063549635,0.05053512250983411
2025-09-09 15:17:16.044274,-1.385797526085423,-2.3898019700792137,2.8132320506262287,-1.231835374453817,-29.762994041209936,-0.3242714705917251,0.020064082408265606,0.007140688905716902
2025-09-09 15:17:16.065002,-2.1449143206191534,-2.631142609713772,2.796086303282506,-1.5145042222976037,-29.689786653160176,-0.21798832153044728,-6.369406988853896e-05,-0.023096459833681342
2025-09-09 15:17:16.085730,-1.8507855929758084,-2.727232277741545,2.7142822395702475,-1.477784772226852,-29.63831021473028,-0.1897189271213099,-0.029896195196244923,-0.027769335059431768
2025-09-09 15:17:16.106458,-1.7771187413162557,-2.5656746840474653,2.6989304283799354,-1.3774989426048005,-29.576460542450235,-0.22101901374555316,-0.046255808698156584,-0.008937550475321658
2025-09-09 15:17:16.127186,-1.5642031920047346,-2.615536152405832,2.7680126649539725,-1.3207678941825163,-29.303974512783103,-0.2950831581195564,-0.06982669470692454,0.030528605816914186
2025-09-09 15:17:16.147914,-1.1157555380380535,-2.783090024740588,2.7817659945849376,-1.1654157560495804,-28.59762721177556,-0.3688136779283868,-0.07164481641273779,0.06830827814514483
2025-09-09 15:17:16.168642,-0.9662828034885157,-2.447456805545393,2.8566408463938293,-1.16303829885449,-28.190600925629354,-0.35867506124737425,-0.024214121337632864,0.05736750860609718
2025-09-09 15:17:16.189370,-1.1691318382889635,-2.0874326345967678,2.8505545182763163,-1.2836795854870846,-28.124849748887552,-0.318071318304601,-0.041342831236524206,0.022456840778949303
2025-09-09 15:17:16.210098,-1.3517236004278532,-2.4219045151774736,2.768312222570909,-1.2631176159336792,-28.0921941575132,-0.3466774630151073,-0.1127693995402162,0.042900763301731225
2025-09-09 15:17:16.230826,-1.3060149055617345,-2.6667701783562725,2.8778264757664003,-1.2339670266965648,-28.018234349122476,-0.3688427266250647,-0.11206214248662966,0.07025579067257358
2025-09-09 15:17:16.251554,-1.5387248148431831,-2.65998465668541,2.851893685635109,-1.3327835253579816,-27.92260080940543,-0.3360714423729267,-0.08534752057730348,0.06228039775803432
2025-09-09 15:17:16.272282,-1.5773107507550261,-2.6111123549689736,2.78358244895935,-1.3726304769516,-27.8879642486572,-0.323862701654434,-0.0867463573813438,0.0565445870161057
2025-09-09 15:17:16.293010,-1.5137776540443664,-2.6189620651680285,2.78545976428454,-1.3570571152121853,-27.91952192093807,-0.3264180034423169,-0.07559202681090862,0.0467485569782507
2025-09-09 15:17:16.313738,-1.4374790380628262,-2.5455425068118647,2.892331939906325,-1.2963761000944451,-27.90697952444332,-0.34445919160699023,-0.05063797601182108,0.03972484062430377
2025-09-09 15:17:16.334466,-1.25224806039033,-2.335353934994552,2.8519427344927903,-1.2386624018600296,-27.78752915777955,-0.3988735205707828,-0.04989871646380748,0.04645636478464747
2025-09-09 15:17:16.355194,-1.0504291504332899,-2.367818960825017,2.8553814711721093,-1.1490189642832915,-27.770191819095523,-0.4270054702759795,-0.07098404116263791,0.0483575248690746
2025-09-09 15:17:16.375922,-1.0003344347311522,-2.4876864013766364,2.86871933937073,-1.11820864677429,-27.7797889709473,-0.431170433759689,-0.0786036401987076,0.0479605123400688
2025-09-09 15:17:16.396650,-1.0385857338216242,-2.6503307018264763,2.86871933937073,-1.11820864677429,-27.7797889709473,-0.431170433759689,-0.0786036401987076,0.0479605123400688
2025-09-09 15:17:16.417378,-1.3071970719600667,-3.1404809194926733,2.788222617982862,-1.219334495891456,-27.76093647873147,-0.3992454909230779,-0.10840784351967372,0.04729236533192431
2025-09-09 15:17:16.438106,-1.605519834180273,-2.867393276748874,2.74046079038511,-1.3446856702755592,-27.804453293190736,-0.36529211036560105,-0.1426789720738568,0.039547909711456816
2025-09-09 15:17:16.458834,-1.6401417380271428,-2.642547166134268,2.739501953125,-1.3475775718689,-27.8056411743164,-0.364524245262146,-0.143462270498276,0.0393502227962017
2025-09-09 15:17:16.479562,-1.7782567057211316,-2.4152842809328456,2.739501953125,-1.3475775718689,-27.8056411743164,-0.364524245262146,-0.143462270498276,0.0393502227962017
2025-09-09 15:17:16.500290,-1.6530476734303339,-2.594537402071882,2.746558668297695,-1.3444481825374401,-27.807585007284708,-0.36338360920421897,-0.14474852228824078,0.03905530905170206
2025-09-09 15:17:16.521018,-1.3995267408584566,-2.7357793773693766,2.810854978268046,-1.3106930362624925,-27.82613883559373,-0.3518715187420197,-0.15893479107386177,0.03617288644838153
2025-09-09 15:17:16.541746,-1.1566396475875786,-2.623802736498283,2.6841639334583896,-1.2730433587454189,-27.792610791534052,-0.34910623109460814,-0.18359128315469758,0.0382932760825198
2025-09-09 15:17:16.562474,-1.1906727013443654,-2.6070607011774336,2.64746379852295,-1.31633710861206,-27.6985778808594,-0.342197984457016,-0.185043439269066,0.0427051074802876
2025-09-09 15:17:16.583202,-1.3342311174340353,-2.422130296757834,2.6666704883855545,-1.317757890338534,-27.687023189204368,-0.34310844463791057,-0.1797705572510589,0.043912977631692704
2025-09-09 15:17:16.603930,-1.57253669033557,-2.662378866226601,2.77693963050842,-1.32591485977173,-27.6206855773926,-0.348335564136505,-0.149497970938683,0.0508475825190544
2025-09-09 15:17:16.624658,-1.5017839038828322,-2.817943885874449,2.77693963050842,-1.32591485977173,-27.6206855773926,-0.348335564136505,-0.149497970938683,0.0508475825190544
2025-09-09 15:17:16.645386,-1.3668143695555992,-2.7182457419424066,2.8239367933583033,-1.311031737381933,-27.62820309271677,-0.3551599236634438,-0.13560064836775745,0.05394985505735227
2025-09-09 15:17:16.666114,-1.2459635119716008,-2.918820014771109,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.686842,-1.2953841894742897,-2.5174369722033925,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.707570,-1.1550379087365465,-2.662316118916037,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.728298,-1.2326253729532308,-2.4779761714300057,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.749026,-1.4353591726332409,-2.164089185181574,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.769754,-1.5662181750361024,-2.455301443833345,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.790482,-1.4622220144160034,-2.6289522107292824,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.811210,-1.3521770472215864,-2.319944451219618,2.91819310188293,-1.28118252754211,-27.6432800292969,-0.36884668469429,-0.107728533446789,0.0601716935634613
2025-09-09 15:17:16.831938,-1.2490441419931473,-2.6481568069552126,2.8344639789868875,-1.2513867971331334,-27.72943876127613,-0.3777318907183071,-0.10249563585687077,0.06675449013390299
2025-09-09 15:17:16.852666,-1.2446712602049248,-2.5172142020360693,2.79168558120728,-1.23616373538971,-27.773458480835,-0.382271468639374,-0.099822074174881,0.0701177343726158
2025-09-09 15:17:16.873394,-1.1645490107307936,-2.3971839764374367,2.79168558120728,-1.23616373538971,-27.773458480835,-0.382271468639374,-0.099822074174881,0.0701177343726158
2025-09-09 15:17:16.894122,-1.1597637659483129,-2.33306835349625,2.79168558120728,-1.23616373538971,-27.773458480835,-0.382271468639374,-0.099822074174881,0.0701177343726158
2025-09-09 15:17:16.914850,-1.4851559948752024,-2.4928381965399637,2.898859715783232,-1.2666103388926397,-27.6893221704227,-0.3759943111895499,-0.08420546359208732,0.07776400717100915
2025-09-09 15:17:16.935578,-1.4486090102190297,-2.8853420515158836,2.93495726585388,-1.27686512470245,-27.6609840393066,-0.373880088329315,-0.0789455994963646,0.0803393647074699
2025-09-09 15:17:16.956306,-1.3252291830966305,-2.987297546883662,2.93495726585388,-1.27686512470245,-27.6609840393066,-0.373880088329315,-0.0789455994963646,0.0803393647074699
2025-09-09 15:17:16.977034,-1.493892873394666,-2.9976877405344555,3.0426501986162418,-1.3502313337795155,-27.692927470934446,-0.37432345181843946,-0.08744920435622511,0.09222505334770131
2025-09-09 15:17:16.997762,-1.3212988672920118,-2.691234789687855,2.8233015767521037,-1.2665273180874523,-27.68814756478862,-0.3942950065747977,-0.15095153412097578,0.09711842732097505
2025-09-09 15:17:17.018490,-1.2728472727247118,-2.636742672695095,2.80792760848999,-1.26051735877991,-27.6876811981201,-0.395649313926697,-0.15522626042366,0.0973979905247688
2025-09-09 15:17:17.039218,-1.3100334831963287,-2.6243724192117686,2.80792760848999,-1.26051735877991,-27.6876811981201,-0.395649313926697,-0.15522626042366,0.0973979905247688
2025-09-09 15:17:17.059946,-1.2795859216763745,-2.289948845876771,2.807649648666569,-1.260440555226898,-27.687610871319954,-0.39566191939193723,-0.15534304819760095,0.09737550292763662
2025-09-09 15:17:17.080674,-0.9991957737612394,-2.9237802165051536,2.6698388660466295,-1.2239138818128608,-27.651172015118668,-0.4017594018952623,-0.2154444496573372,0.08541533914602595
2025-09-09 15:17:17.101402,-1.378211354565467,-2.592966640622998,2.796608344331882,-1.3504991462697613,-27.64346462017131,-0.3860788699112106,-0.25850508990909826,0.05835473247857529
2025-09-09 15:17:17.122130,-2.021305012269854,-2.5677384067331115,2.7204113904953218,-1.4534500793963059,-27.794246827773552,-0.36900968469396506,-0.3186464927002316,0.02896541832142067
2025-09-09 15:17:17.142858,-1.2120100688762816,-3.0569072321151864,2.4725074927265944,-1.2664839416755347,-27.94650933787171,-0.3671843040221349,-0.3837820335645119,0.0012462095146986603
2025-09-09 15:17:17.163586,-3.4901169558842815,-3.084421115778536,2.5590461862745504,-1.7487293757135756,-27.57920245112718,-0.25964712194320344,-0.3807750037552032,-0.013255481565337542
2025-09-09 15:17:17.184314,-4.243558823394353,-2.494994221012418,2.8540948126571375,-2.8299507318318495,-27.27536464653154,0.05087309313331326,-0.30841403885057006,0.01868776665762446
2025-09-09 15:17:17.205042,-2.9190767834139906,-2.6226719563231633,2.870018000129367,-2.137736619892455,-28.121713754847516,0.13033162231992187,-0.25691516376118406,0.09457533064092351
2025-09-09 15:17:17.225770,-3.0669860415577457,-2.022717775481072,2.938447390364589,-2.118723385527712,-27.867293274697357,0.14827942425050245,-0.24411703151139777,0.14533380515836003
2025-09-09 15:17:17.246498,-2.814721517559855,-2.212711927888064,2.7698695408759155,-1.9763778429920402,-27.73697073068994,0.01793607070536933,-0.27621375023055916,0.17182004837540235
2025-09-09 15:17:17.267226,-1.6825610796967316,-2.3453213035057106,2.719578931490577,-1.400769538478574,-27.760109006467097,-0.23512079323288348,-0.3004937727123071,0.1585405267710269
2025-09-09 15:17:17.287954,-0.38535579755787264,-2.6149115238287024,2.6981348152955182,-0.8230119523774058,-27.88478154302898,-0.5073692896709657,-0.3272108099991086,0.08393395740698317
2025-09-09 15:17:17.308682,1.0013936953979703,-3.3531566747153505,2.670433212162873,-0.1508795827672879,-28.410130594017637,-0.7668758458484884,-0.35988239293425434,-0.008951266789515664
2025-09-09 15:17:17.329410,2.1030597847050982,-3.0084815868958414,2.74297451972961,0.375056564807892,-28.7690887451172,-0.903941750526428,-0.369221717119217,-0.0567126460373402
